site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
5822,2018-10-21,15,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-21,16,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-21,17,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-21,18,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-21,19,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-21,20,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-21,21,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-21,22,58.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-21,23,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,0,73.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,1,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,2,70.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,3,75.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,4,76.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,5,79.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,6,77.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,7,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,8,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,9,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,10,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,11,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,12,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,13,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,14,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,15,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,16,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,17,57.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,18,58.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,19,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,20,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,21,58.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,22,67.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-22,23,72.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,0,73.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,1,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,2,70.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,3,70.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,4,71.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,5,71.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,6,72.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,7,60.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,8,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,9,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,10,48.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,11,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,12,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,13,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,14,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,15,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,16,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,17,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,18,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,19,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,20,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,21,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,22,69.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-23,23,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,0,69.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,1,70.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,2,75.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,3,72.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,4,70.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,5,71.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,6,79.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,7,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,8,57.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,9,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,10,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,11,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,12,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,13,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,14,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,15,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,16,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,17,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,18,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,19,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,20,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,21,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,22,67.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-24,23,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,0,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,1,64.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,2,67.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,3,79.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,4,79.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,5,82.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,6,81.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,7,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,8,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,9,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,10,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,11,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,12,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,13,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,14,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,15,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,16,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,17,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,18,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,19,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,20,58.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,21,63.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,22,63.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-25,23,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,0,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,1,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,2,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,3,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,4,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,5,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,6,70.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,7,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,8,57.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,9,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,10,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,11,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,12,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,13,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,14,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,15,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,16,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,17,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,18,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,19,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,20,63.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,21,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,22,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-26,23,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,0,73.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,1,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,2,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,3,70.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,4,73.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,5,75.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,6,75.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,7,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,8,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,9,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,10,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,11,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,12,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,13,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,14,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,15,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,16,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,17,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,18,63.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,19,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,20,63.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,21,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,22,58.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-27,23,63.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,0,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,1,70.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,2,64.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,3,77.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,4,78.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,5,77.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,6,80.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,7,75.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,8,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,9,53.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,10,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,11,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,12,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,13,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,14,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,15,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,16,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,17,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,18,75.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,19,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,20,63.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,21,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,22,71.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-28,23,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,0,67.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,1,77.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,2,79.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,3,82.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,4,76.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,5,78.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,6,85.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,7,82.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,8,71.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,9,63.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,10,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,11,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,12,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,13,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,14,55.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,15,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,16,60.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,17,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,18,74.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,19,81.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,20,81.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,21,80.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,22,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-29,23,64.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,0,55.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,1,64.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,2,75.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,3,69.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,4,89.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,5,93.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,6,94.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,7,78.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,8,73.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,9,70.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,10,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,11,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,12,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,13,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,14,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,15,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,16,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,17,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,18,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,19,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,20,51.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,21,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,22,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-30,23,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,0,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,1,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,2,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,3,50.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,4,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,5,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,6,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,7,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,8,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,9,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,10,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,11,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,12,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,13,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,14,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,15,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,16,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,17,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,18,34.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,19,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,20,46.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,21,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,22,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-10-31,23,63.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,0,64.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,1,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,2,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,3,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,4,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,5,72.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,6,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,7,57.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,8,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,9,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,10,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,11,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,12,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,13,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,14,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,15,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,16,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,17,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
5822,2018-11-01,18,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Westmorland North 
