site,monitor,date,start_hour,value,variable,units,quality,prelim,name 
3135,D,2019-12-07,6,41.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,7,31.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,8,21.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,9,17.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,10,13.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,11,16.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,12,9.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,13,13.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,14,17.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,15,21.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,16,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,17,16.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,18,7.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,19,34.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,20,45.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,21,51.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,22,40.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-07,23,31.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,0,27.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,1,17.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,2,19.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,3,15.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,4,34.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,5,40.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,6,34.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,7,21.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,8,12.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,9,27.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,10,48.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,11,55.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,12,51.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,13,47.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,14,38.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,15,36.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,16,36.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,17,39.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,18,57.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,19,61.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,20,24.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,21,15.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,22,17.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-08,23,2.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,0,2.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,1,6.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,2,2.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,3,2.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,4,4.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,5,6.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,6,3.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,7,7.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,8,9.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,9,12.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,10,10.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,11,6.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,12,3.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,13,2.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,14,3.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,15,8.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,16,27.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,17,68.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,18,74.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,19,64.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,20,26.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,21,28.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,22,11.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-09,23,11.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,0,7.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,1,5.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,2,6.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,3,7.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,4,8.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,5,16.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,6,18.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,7,29.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,8,32.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,9,21.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,10,11.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,11,6.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,12,1.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,13,3.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,14,5.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,15,5.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,16,16.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,17,46.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,18,51.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,19,50.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,20,51.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,21,57.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,22,112.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-10,23,76.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,0,20.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,1,13.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,2,9.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,3,11.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,4,18.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,5,24.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,6,53.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,7,75.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,8,32.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,9,15.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,10,23.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,11,14.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,12,16.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,13,7.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,15,8.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,16,40.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,17,123.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,18,125.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,19,154.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,20,94.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,21,111.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,22,95.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-11,23,64.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,0,43.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,1,50.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,2,75.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,3,79.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,4,65.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,5,56.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,6,93.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,7,84.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,8,53.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,9,29.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,10,16.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,11,13.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,12,20.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,13,17.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,14,7.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,15,14.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,16,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,17,35.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,18,52.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,19,72.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,20,61.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,21,91.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,22,105.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-12,23,33.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,0,22.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,1,25.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,2,17.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,3,30.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,4,40.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,5,54.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,6,52.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,7,203.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,8,91.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,9,41.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,10,18.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,11,20.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,12,10.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,13,13.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,14,26.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,15,42.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,16,28.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,17,50.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,18,50.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,19,58.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,20,91.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,21,126.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,22,158.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-13,23,163.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,0,125.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,1,60.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,2,53.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,3,62.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,4,72.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,5,82.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,6,68.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,7,64.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,8,86.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,9,106.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,10,92.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,11,98.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,12,81.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,13,80.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,14,40.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,15,49.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,16,52.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,17,32.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,18,79.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,19,24.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,20,23.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,21,25.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,22,28.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-14,23,31.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-15,0,29.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-15,1,45.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-15,2,22.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-15,3,12.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-15,4,15.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-15,5,8.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-15,6,17.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-15,7,14.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-15,8,15.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-15,9,22.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2019-12-15,10,28.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
