site,monitor,date,start_hour,value,variable,units,quality,prelim,name 
3135,D,2016-01-23,4,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,5,38.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,6,72.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,7,82.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,8,78.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,9,63.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,10,27.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,11,23.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,12,28.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,13,31.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,14,23.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,15,28.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,16,35.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,17,40.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,18,53.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,19,110.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,20,25.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,21,84.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,22,77.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-23,23,9.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,0,20.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,1,6.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,2,2.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,3,6.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,4,8.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,5,10.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,6,13.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,7,10.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,8,9.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,9,7.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,10,12.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,11,6.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,12,3.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,13,4.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,14,14.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,15,7.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,16,8.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,17,23.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,18,91.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,19,131.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,20,177.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,21,203.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,22,188.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-24,23,149.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,0,108.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,1,97.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,2,115.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,3,69.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,4,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,5,24.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,6,61.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,7,80.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,8,32.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,9,25.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,10,32.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,11,14.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,12,10.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,14,18.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,15,12.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,16,9.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,17,42.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,18,104.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,19,102.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,20,80.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,21,34.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,22,24.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-25,23,18.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,0,8.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,1,20.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,2,17.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,3,19.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,4,10.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,5,12.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,6,94.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,7,57.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,8,76.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,9,40.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,10,17.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,11,17.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,12,21.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,13,7.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,14,15.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,15,21.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,16,41.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,17,63.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,18,79.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,19,122.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,20,100.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,21,150.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,22,58.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-26,23,25.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,0,13.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,1,10.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,2,15.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,3,15.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,4,17.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,5,15.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,6,37.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,7,107.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,8,62.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,9,33.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,10,18.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,11,21.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,12,21.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,13,11.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,14,19.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,15,41.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,16,37.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,17,194.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,18,75.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,19,93.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,20,70.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,21,75.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,22,69.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-27,23,51.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,0,26.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,1,9.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,2,17.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,3,16.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,4,13.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,5,22.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,6,55.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,7,76.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,8,135.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,9,34.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,10,26.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,11,13.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,12,16.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,13,11.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,14,10.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,15,11.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,16,17.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,17,62.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,18,132.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,19,74.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,20,91.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,21,78.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,22,128.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-28,23,182.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,0,226.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,1,179.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,2,91.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,3,70.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,4,47.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,5,49.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,6,74.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,7,134.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,8,136.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,9,55.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,10,46.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,11,25.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,12,22.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,13,24.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,14,27.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,15,34.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,16,18.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,17,100.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,18,112.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,19,177.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,20,212.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,21,67.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,22,66.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-29,23,62.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,0,70.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,1,168.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,2,230.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,3,160.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,4,125.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,5,108.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,6,106.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,7,126.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,8,116.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,9,108.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,10,106.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,11,101.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,12,175.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,13,342.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,14,65.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,15,42.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,16,22.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,17,22.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,18,26.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,19,33.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,20,19.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,21,9.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,22,8.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-30,23,6.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-31,0,4.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-31,1,5.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-31,2,12.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-31,3,51.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-31,4,56.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-31,5,55.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-31,6,45.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-31,7,25.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2016-01-31,8,22.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
