site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
5817,2020-11-29,12,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-29,13,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-29,14,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-29,15,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-29,16,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-29,17,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-29,18,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-29,19,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-29,20,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-29,21,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-29,22,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-29,23,60.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,0,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,1,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,2,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,3,58.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,4,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,5,60.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,6,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,7,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,8,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,9,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,10,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,11,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,12,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,13,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,14,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,15,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,16,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,17,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,18,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,19,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,20,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,21,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,22,55.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-11-30,23,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,0,72.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,1,74.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,2,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,3,70.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,4,74.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,5,67.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,6,60.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,7,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,8,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,9,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,10,23.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,11,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,12,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,13,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,14,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,15,19.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,16,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,17,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,18,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,19,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,20,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,21,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,22,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-01,23,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,0,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,1,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,2,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,3,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,4,53.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,5,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,6,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,7,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,8,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,9,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,10,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,11,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,12,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,13,12.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,14,12.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,15,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,16,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,17,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,18,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,19,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,20,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,21,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,22,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-02,23,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,0,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,1,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,2,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,3,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,4,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,5,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,6,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,7,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,8,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,9,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,10,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,11,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,12,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,13,12.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,14,12.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,15,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,16,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,17,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,18,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,19,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,20,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,21,50.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,22,51.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-03,23,51.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,0,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,1,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,2,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,3,70.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,4,67.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,5,72.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,6,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,7,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,8,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,9,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,10,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,11,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,12,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,13,11.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,14,11.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,15,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,16,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,17,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,18,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,19,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,20,55.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,21,50.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,22,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-04,23,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,0,70.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,1,53.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,2,56.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,3,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,4,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,5,48.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,6,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,7,51.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,8,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,9,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,10,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,11,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,12,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,13,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,14,13.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,15,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,16,22.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,17,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,18,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,19,29.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,20,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,21,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,22,58.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-05,23,64.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,0,50.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,1,51.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,2,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,3,57.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,4,57.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,5,67.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,6,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,7,58.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,8,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,9,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,10,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,11,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,12,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,13,11.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,14,9.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,15,12.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,16,17.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,17,28.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,18,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,19,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,20,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,21,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,22,38.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-06,23,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,0,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,1,51.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,2,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,3,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,4,59.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,5,60.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,6,58.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,7,49.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,8,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,9,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,10,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,11,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,12,14.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,13,16.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,14,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,15,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,16,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,17,33.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,18,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,19,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,20,32.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,21,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,22,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-07,23,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,0,37.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,1,50.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,2,50.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,3,50.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,4,44.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,5,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,6,48.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,7,50.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,8,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,9,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,10,24.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,11,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,12,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,13,21.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,14,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,15,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,16,36.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,17,39.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,18,40.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,19,35.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,20,43.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,21,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,22,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-08,23,61.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,0,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,1,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,2,68.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,3,58.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,4,50.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,5,62.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,6,66.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,7,52.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,8,42.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,9,25.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,10,27.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,11,26.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,12,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,13,18.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,14,15.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,15,20.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,16,30.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,17,41.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,18,31.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,19,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,20,45.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,21,53.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,22,54.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-09,23,57.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-10,0,47.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-10,1,48.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-10,2,65.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-10,3,82.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-10,4,87.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-10,5,88.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-10,6,91.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-10,7,94.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-10,8,93.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-10,9,83.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
5817,2020-12-10,10,71.0,RELHUM,Percent ( % ),0,,CIMIS,A60,0,Palo Verde II 
