site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
2551,2016-10-31,2,70.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,2,70.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,3,68.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,3,68.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,4,67.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,4,67.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,5,66.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,5,66.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,6,67.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,6,67.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,7,69.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,7,69.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,8,71.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,8,71.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),1,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,9,74.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,9,74.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,10,77.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,10,77.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,11,79.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,11,79.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,12,80.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,12,80.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,13,81.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,13,81.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,14,82.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,14,82.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,15,81.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,15,81.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,16,77.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,16,77.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,17,73.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,17,73.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,18,71.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,18,71.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,19,69.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,19,69.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),1,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,20,68.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,20,68.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,21,68.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,21,68.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,22,66.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,22,66.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-10-31,23,63.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-10-31,23,63.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,0,62.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,0,62.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,1,64.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,1,64.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,2,63.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,2,63.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,3,61.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,3,61.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,4,60.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,4,60.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,5,59.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,5,59.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,6,58.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,6,58.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,7,64.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,7,64.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,8,69.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,8,69.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,9,73.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,9,73.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,10,76.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,10,76.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,11,80.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,11,80.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,12,82.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,12,82.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,13,82.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,13,82.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,14,82.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,14,82.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,15,81.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,15,81.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,16,77.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,16,77.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,17,74.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,17,74.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,18,71.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,18,71.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,19,69.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,19,69.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,20,67.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,20,67.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,21,66.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,21,66.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,22,65.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,22,65.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-01,23,64.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-01,23,64.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,0,62.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,0,62.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,1,62.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,1,62.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,2,62.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,2,62.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,3,61.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,3,61.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,4,60.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,4,60.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,5,59.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,5,59.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,6,62.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,6,62.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,7,67.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,7,67.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,8,73.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,8,73.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,9,76.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,9,76.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,10,78.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,10,78.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,11,80.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,11,80.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,12,81.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,12,81.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,13,82.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,13,82.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,14,83.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,14,83.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,15,82.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,15,82.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,16,80.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,16,80.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,17,76.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,17,76.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,18,73.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,18,73.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,19,69.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,19,69.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,20,67.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,20,67.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,21,67.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,21,67.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,22,66.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,22,66.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-02,23,65.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-02,23,65.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,0,64.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,0,64.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,1,63.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,1,63.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,2,63.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,2,63.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,3,62.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,3,62.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,4,62.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,4,62.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,5,64.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,5,64.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,6,65.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,6,65.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,7,67.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,7,67.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,8,76.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,8,76.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,9,82.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,9,82.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,10,85.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,10,85.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,11,87.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,11,87.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,12,87.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,12,87.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,13,88.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,13,88.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,14,88.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,14,88.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,15,87.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,15,87.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,16,84.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,16,84.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,17,80.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,17,80.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,18,76.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,18,76.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,19,75.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,19,75.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,20,74.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,20,74.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,21,71.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,21,71.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,22,68.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,22,68.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-03,23,68.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-03,23,68.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-04,0,66.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-04,0,66.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-04,1,66.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-04,1,66.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-04,2,66.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-04,2,66.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-04,3,63.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-04,3,63.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-04,4,60.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2016-11-04,4,60.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,H,-99,El Centro-9th Street 
2551,2016-11-04,5,60.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
