site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
2551,2015-11-01,6,60.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,7,69.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,8,76.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,9,83.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,10,86.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,11,88.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,12,89.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,13,91.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,14,93.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,15,95.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,16,91.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,17,84.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,18,81.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,19,77.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,20,74.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,21,73.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,22,69.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-01,23,67.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,0,65.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,1,63.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,2,62.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,3,60.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,4,58.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,5,57.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,6,59.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,7,66.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,8,73.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,9,78.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,10,82.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,11,86.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,12,89.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,13,92.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,14,93.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,15,93.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,16,88.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,17,80.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,18,75.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,19,72.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,20,71.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,21,72.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,22,71.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-02,23,70.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,0,69.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,1,68.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,2,66.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,3,65.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,4,65.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,5,65.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,6,64.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,7,65.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,8,68.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,9,69.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,10,71.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,11,73.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,12,72.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,13,72.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,14,71.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,15,71.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,16,67.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,17,64.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,18,63.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,19,62.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,20,62.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,21,61.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,22,62.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-03,23,61.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,0,61.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,1,60.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,2,60.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,3,59.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,4,59.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,5,58.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,6,60.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,7,63.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,8,66.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,9,69.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,10,70.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,11,69.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,12,69.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,13,73.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,14,72.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,15,71.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,16,67.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,17,65.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,18,63.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,19,62.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,20,61.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,21,59.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,22,58.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-04,23,55.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,0,55.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,1,54.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,2,52.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,3,49.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,4,49.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,5,48.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,6,50.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,7,55.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,8,61.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,9,68.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,10,70.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,11,70.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,12,72.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,13,73.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,14,72.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,15,72.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,16,68.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,17,65.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,18,62.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,19,61.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,20,58.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,21,57.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,22,54.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-05,23,53.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,0,52.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,1,50.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,2,50.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,3,50.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,4,50.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,5,49.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,6,51.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,7,55.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,8,61.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,9,67.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,10,70.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,11,73.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,12,74.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,13,75.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,14,76.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,15,75.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,16,72.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,17,68.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,18,64.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,19,62.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,20,60.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,21,58.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,22,58.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-06,23,54.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,0,56.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,1,57.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,2,58.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,3,58.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,4,57.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,5,55.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,6,55.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,7,60.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,8,65.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,9,73.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,10,76.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,11,77.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,12,78.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,13,79.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,14,79.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,15,77.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,16,74.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,17,69.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,18,66.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,19,65.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,20,62.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,21,61.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,22,59.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-07,23,58.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,0,56.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,1,56.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,2,54.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,3,53.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,4,52.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,5,52.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,6,54.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,7,59.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,8,64.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,9,70.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,10,74.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,11,79.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,12,80.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,13,83.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,14,82.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,15,79.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,16,76.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,17,70.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,18,67.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,19,64.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,20,62.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,21,60.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,22,59.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-08,23,57.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-09,0,56.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-09,1,55.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-09,2,55.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-09,3,53.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-09,4,53.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-09,5,52.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-09,6,52.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-09,7,59.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-09,8,66.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-09,9,72.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-09,10,74.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-09,11,77.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
2551,2015-11-09,12,81.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,El Centro-9th Street 
