site,monitor,date,start_hour,value,variable,units,quality,prelim,name 
5409,t,2016-03-02,18,0.25,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-02,19,2.68,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-02,20,10.25,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-02,21,11.03,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-02,22,26.51,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-02,23,8.44,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,0,7.94,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,1,5.07,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,2,5.43,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,3,2.96,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,4,3.62,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,5,3.79,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,6,10.64,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,7,19.10,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,8,14.71,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,9,11.62,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,10,10.49,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,11,7.55,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,12,-2.02,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,13,3.32,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,14,-0.01,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,15,2.42,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,16,2.45,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,17,5.91,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,18,5.76,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,19,9.37,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,20,2.71,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,21,3.10,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,22,24.39,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-03,23,13.57,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,0,5.31,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,1,12.55,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,2,-1.39,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,3,-1.92,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,4,0.11,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,5,0.40,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,6,6.84,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,7,6.06,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,8,16.79,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,9,20.72,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,10,11.44,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,11,-0.29,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,12,-9.07,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,13,5.05,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,14,-1.12,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,15,-2.36,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,16,-1.78,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,17,2.68,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,18,5.99,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,19,111.69,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,20,66.10,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,21,67.58,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,22,24.11,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-04,23,9.04,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,0,9.32,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,1,8.03,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,2,0.98,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,3,0.89,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,4,6.18,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,5,14.16,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,6,19.03,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,7,12.74,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,8,15.44,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,9,12.56,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,10,10.58,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,11,4.53,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,12,8.08,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,13,-0.22,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,14,6.72,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,15,3.16,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,16,2.62,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,17,2.50,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,18,2.73,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,19,8.74,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,20,87.82,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,21,31.50,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,22,33.59,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-05,23,66.27,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,0,49.37,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,1,99.71,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,2,12.11,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,3,0.12,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,4,35.61,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,5,5.56,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,6,101.84,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,7,55.66,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,8,12.61,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,9,4.34,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,10,5.86,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,11,-6.98,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,12,486.02,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,13,902.91,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,14,362.92,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,15,66.96,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,16,72.12,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,17,175.52,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,18,76.30,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,19,22.72,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,20,14.63,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,21,25.39,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,22,37.58,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-06,23,31.50,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,0,113.34,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,1,36.32,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,2,6.16,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,3,12.90,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,4,2.37,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,5,5.63,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,6,45.37,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,7,13.03,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,8,24.15,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,9,11.50,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,10,4.60,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,11,30.83,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,16,3.62,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,17,4.95,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,18,9.18,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,19,3.33,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,20,2.07,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,21,-0.51,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,22,0.11,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-07,23,0.79,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,0,-0.87,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,1,0.94,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,2,-0.89,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,3,-0.17,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,4,0.61,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,5,1.50,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,6,1.17,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,7,3.07,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,8,6.35,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,9,5.67,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,10,4.75,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,12,-8.63,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,13,4.33,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,17,-4.77,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,18,1.38,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,19,4.37,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,20,2.65,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,21,2.43,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,22,0.49,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-08,23,1.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,0,0.69,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,1,1.18,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,2,0.33,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,3,-0.90,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,4,3.78,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,5,2.61,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,6,1.22,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,7,7.26,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,8,5.84,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,9,3.33,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,10,6.31,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,11,-1.88,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,12,-9.47,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,13,1.92,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,14,-0.84,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,15,-1.37,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,16,-3.61,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,17,-3.02,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,18,-2.27,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,19,-0.32,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,20,-1.08,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,21,1.25,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,22,4.92,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-09,23,1.40,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,0,2.17,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,1,2.47,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,2,3.86,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,3,0.08,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,4,2.07,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,5,2.71,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,6,3.12,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,7,3.09,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,8,6.32,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,9,4.54,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,10,4.40,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,11,-3.38,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,12,-5.50,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,13,2.26,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,14,-0.19,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,15,-2.64,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,16,-2.76,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,17,-1.24,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,18,-2.48,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,19,1.74,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,20,5.10,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,21,4.87,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,22,4.25,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-10,23,3.83,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,0,3.25,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,1,1.63,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,2,2.02,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,3,0.40,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,4,2.53,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,5,2.28,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,6,1.80,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,7,7.26,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,8,6.33,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,9,7.35,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,10,7.07,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,11,7.20,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,12,9.11,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,13,110.59,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,14,173.70,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,15,222.67,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,16,84.78,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-03-11,17,40.62,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
